2019-02-06 11:44:26.539889097,33.15075224987881,-116.66177764308127,57.6473388671875,-7.600124835968018,13.141885757446287,-0.12182851135730745,,57.6473388671875,0,1,0,0,470.309,-19.826696,-67.93940617599999
2019-02-06 11:44:28.920238972,33.15057936606145,-116.6614273844292,57.436279296875,-8.129914283752441,14.15188980102539,-0.13586448132991794,,57.436279296875,0,1,0,0,470.309,-21.518745000000003,-69.64160747
2019-02-06 11:44:31.298358916,33.15040291965505,-116.66105435848473,57.3839111328125,-8.334136962890625,14.766275405883789,-0.116202212870121,,57.3839111328125,0,1,0,0,470.309,-18.854052,-66.960926312
2019-02-06 11:44:33.691916943,33.150223426258094,-116.66068302736234,57.35510253906273,-8.803908348083496,14.459072113037108,-0.029151147231459618,,57.35510253906273,0,1,0,0,470.309,-22.019432000000002,-71.187472672
2019-02-06 11:44:36.078046084,33.150026768594905,-116.66029081451026,57.5206298828125,-9.493420600891112,16.073795318603516,-0.047162219882011414,,57.5206298828125,0,1,0,0,470.309,-19.899559,-68.012706354
2019-02-06 11:44:38.467689991,33.14981754464154,-116.6598694351268,57.4195556640625,-9.979259490966797,16.699037551879883,0.03648617118597031,,57.4195556640625,0,1,0,0,470.309,-20.905043,-69.02422325799999
2019-02-06 11:44:40.848721981,33.14961263826695,-116.65944528974397,57.56066894531227,-9.08341121673584,16.08022117614746,0.00419748248532414,,57.56066894531227,0,1,0,0,470.309,-17.333654,-65.431405924
2019-02-06 11:44:43.237344027,33.149427292019766,-116.65904459898,57.76123046875,-8.572908401489258,15.598815917968748,-0.08280947059392929,,57.76123046875,0,1,0,0,470.309,-20.822756,-68.941442536
2019-02-06 11:44:45.621416092,33.14923800398842,-116.65864174508327,57.49243164062523,-8.880583763122559,16.301746368408203,-0.1517849564552307,,57.49243164062523,0,1,0,0,470.309,-21.517712,-69.640568272
2019-02-06 11:44:47.996778011,33.14904404913809,-116.65821484685728,57.25439453125,-9.236571311950685,16.89847946166992,-0.1808946281671524,,57.25439453125,0,1,0,0,470.309,-17.535978,-65.634943868
2019-02-06 11:44:50.379467011,33.14884433016995,-116.65778508921328,57.4874267578125,-9.485819816589357,16.796195983886715,-0.1496317982673645,,57.4874267578125,0,1,0,0,470.309,-15.607142000000001,-63.694534852000004
2019-02-06 11:44:52.759958029,33.14864600130592,-116.65736064704046,57.381103515625,-8.964338302612305,15.9689245223999,-0.0857858955860138,,57.381103515625,0,1,0,0,470.309,-23.774767,-72.848019582
2019-02-06 11:44:55.181232929,33.14845484211592,-116.65694742497328,57.7327880859375,-8.676174163818358,15.913359642028807,0.06135967001318932,,57.7327880859375,0,1,0,0,470.309,-19.870234,-67.983205404
2019-02-06 11:44:57.609777927,33.14826828921586,-116.65654442037744,57.566162109375,-8.462475776672363,15.465121269226074,-0.19538764655590055,,57.566162109375,0,1,0,0,470.309,-17.620367,-65.719839202
2019-02-06 11:45:00.045581102,33.148078918911075,-116.65614070727659,57.53979492187523,-8.639072418212889,15.147069931030272,0.01355679053813219,,57.53979492187523,0,1,0,0,470.309,-17.467609,-65.566164654
2019-02-06 11:45:02.493582964,33.14790990070019,-116.65577374397866,58.26708984374977,-5.601776599884033,10.593985557556152,-0.05477844551205635,,58.26708984374977,0,1,0,0,470.309,-19.946405,-68.05983343
2019-02-06 11:45:04.933511973,33.147798331451135,-116.65566969815926,58.4351806640625,-5.119889736175537,-0.3492363691329956,-0.6464757323265076,,58.4351806640625,0,1,0,0,470.309,-19.680891,-67.792726346
2019-02-06 11:45:07.366497994,33.1477865239578,-116.65567458512439,63.948974609375,0.4429735541343689,-0.3223235607147217,3.5534358024597172,,63.948974609375,0,1,0,0,470.309,-20.596207,-68.713534242
2019-02-06 11:45:09.743578911,33.14779724327504,-116.65568482054212,72.2227783203125,0.3299602270126343,-0.2581058144569397,3.332373142242432,,72.2227783203125,0,1,0,0,470.309,-19.514839000000002,-67.625678034
2019-02-06 11:45:12.116373062,33.147799118329715,-116.6556874831853,80.43432617187523,-0.41823092103004456,0.1421462446451187,3.4979124069213867,,80.43432617187523,0,1,0,0,470.309,-20.141241,-68.255838446
2019-02-06 11:45:14.489995956,33.147799598953036,-116.65568615104532,88.7432861328125,-0.03919903188943863,-0.039285846054553986,3.8163015842437744,,88.7432861328125,0,1,0,0,470.309,-21.007263000000002,-69.12705657800001
2019-02-06 11:45:16.898335934,33.147800071791224,-116.65568741734657,97.60803222656273,-0.2735819220542908,-0.016733607277274132,3.6620492935180655,,97.60803222656273,0,1,0,0,470.309,-21.113564999999998,-69.23399639
2019-02-06 11:45:19.341969013,33.14780041832691,-116.65568612103613,107.12377929687523,-0.1352277547121048,-0.021708110347390168,3.6618392467498775,,107.12377929687523,0,1,0,0,470.309,-19.736977,-67.84914886199999
2019-02-06 11:45:21.788855076,33.1477847549161,-116.65569916211334,111.52075195312523,-3.313946008682251,-2.303659915924072,0.23120813071727755,,111.52075195312523,0,1,0,0,470.309,-20.32514,-68.44084084
2019-02-06 11:45:24.236364126,33.14763672190195,-116.65581061932839,110.43261718749977,-9.918111801147461,-6.088308334350586,-0.13968825340270996,,110.43261718749977,0,1,0,0,470.309,-19.069876,-67.178045256
2019-02-06 11:45:26.687865019,33.14739422030374,-116.65600010023974,110.48120117187523,-12.199481010437013,-7.990209102630614,0.5267440676689148,,110.48120117187523,0,1,0,0,470.309,-21.06879,-69.18895274
2019-02-06 11:45:29.141731024,33.147142450123226,-116.6561921767053,110.9288330078125,-11.20884609222412,-6.791834831237794,0.01602175273001194,,110.9288330078125,0,1,0,0,470.309,-19.027853,-67.135770118
2019-02-06 11:45:31.600276947,33.146906675408985,-116.65635994470647,111.42724609374977,-9.993888854980467,-6.001711845397949,0.17631234228610992,,111.42724609374977,0,1,0,0,470.309,-20.027142,-68.141054852
2019-02-06 11:45:34.073969841,33.14670752176677,-116.6565030141524,111.2545166015625,-8.717397689819336,-5.520566463470458,-0.06969763338565826,,111.2545166015625,0,1,0,0,470.309,-18.573473,-66.678663838
2019-02-06 11:45:36.544388056,33.1465375637736,-116.65662697389932,111.17480468749977,-4.370313167572021,-2.363150119781494,1.1979401111602783,,111.17480468749977,0,1,0,0,470.309,-20.94738,-69.06681428
2019-02-06 11:45:39.018978834,33.14652883747908,-116.65670550442627,111.21325683593773,3.2582173347473145,-4.31830644607544,-0.3890506029129028,,111.21325683593773,0,1,0,0,470.309,-16.761623,-64.855942738
2019-02-06 11:45:41.501193047,33.14664855421812,-116.65682573552255,110.306640625,5.688052177429199,-4.732119083404541,0.4656921029090881,,110.306640625,0,1,0,0,470.309,-18.867275,-66.97422865
2019-02-06 11:45:44.019396067,33.14678453824387,-116.65696708828598,110.76782226562523,6.371607303619384,-6.1203932762146,0.2847384214401245,,110.76782226562523,0,1,0,0,470.309,-14.812026000000001,-62.894648156
2019-02-06 11:45:46.484434843,33.14692774643651,-116.65713862861976,111.01025390625,5.80519962310791,-6.693766117095947,0.4504967033863068,,111.01025390625,0,1,0,0,470.309,-18.280472,-66.383904832
2019-02-06 11:45:48.882125855,33.147055733910456,-116.657304523587,111.19482421875,5.666762828826904,-6.4616379737854,0.2399580329656601,,111.19482421875,0,1,0,0,470.309,-15.020655,-63.10452893
2019-02-06 11:45:51.267657995,33.147166442581714,-116.65745882210557,110.8287353515625,4.866207122802734,-6.999455928802489,0.24599349498748774,,110.8287353515625,0,1,0,0,470.309,-20.38723,-68.50330338
2019-02-06 11:45:53.675848007,33.14727052451377,-116.65766949506089,111.20178222656273,4.937315464019775,-8.996490478515625,0.054815661162137985,,111.20178222656273,0,1,0,0,470.309,-18.495024,-66.599744144
2019-02-06 11:45:56.122884989,33.147394048737716,-116.65792201074068,111.6683349609375,6.50724983215332,-10.799447059631348,0.08345721662044525,,111.6683349609375,0,1,0,0,470.309,-20.566098999999998,-68.683245594
2019-02-06 11:45:58.590291023,33.147555191527005,-116.65823231354547,111.5660400390625,7.959840774536131,-12.252951622009277,-0.23279620707035065,,111.5660400390625,0,1,0,0,470.309,-14.333926000000002,-62.413679556
2019-02-06 11:46:01.071801901,33.147747609379735,-116.65855425739713,111.5826416015625,8.623934745788574,-11.95421028137207,0.02453632839024067,,111.5826416015625,0,1,0,0,470.309,-20.740841,-68.859036046
2019-02-06 11:46:03.553494930,33.14792865139997,-116.65885533616267,111.1243896484375,7.5413947105407715,-11.14828872680664,0.05846192687749863,,111.1243896484375,0,1,0,0,470.309,-18.292034,-66.395536204
2019-02-06 11:46:06.023752928,33.14809644372964,-116.65915017091677,111.0640869140625,7.311480522155762,-11.10590648651123,0.08687649667263031,,111.0640869140625,0,1,0,0,470.309,-13.273005,-61.34639303
2019-02-06 11:46:08.485909939,33.14827181108023,-116.65944726785145,111.77001953124977,8.00427532196045,-11.07683849334717,-0.2857305705547333,,111.77001953124977,0,1,0,0,470.309,-14.261579999999999,-62.34089948
2019-02-06 11:46:10.945585013,33.14845840004666,-116.65974293583551,111.0404052734375,8.519484519958496,-11.728835105895996,0.34566962718963623,,111.0404052734375,0,1,0,0,470.309,-19.764421,-67.876757526
2019-02-06 11:46:13.433569908,33.14864912458743,-116.66004037615889,111.622802734375,8.198699951171875,-11.251072883605955,0.17127341032028198,,111.622802734375,0,1,0,0,470.309,-14.783091,-62.865539546
2019-02-06 11:46:15.956802845,33.14884965674292,-116.66035162405741,111.98034667968727,9.299232482910156,-11.639254570007324,-0.09692179411649704,,111.98034667968727,0,1,0,0,470.309,-18.972616,-67.080201696
2019-02-06 11:46:18.528208017,33.149078452917784,-116.66065908307066,111.00439453125,9.381800651550293,-9.922920227050781,-0.5549588203430176,,111.00439453125,0,1,0,0,470.309,-18.350029,-66.453879174
2019-02-06 11:46:21.051165104,33.149278612655486,-116.66090558900349,111.0079345703125,7.93921947479248,-9.017090797424316,0.4616260528564453,,111.0079345703125,0,1,0,0,470.309,-19.027932999999997,-67.13585059799999
2019-02-06 11:46:23.434530974,33.14944488825726,-116.66113611338457,111.49023437499977,7.265183925628662,-9.414080619812013,0.423659473657608,,111.49023437499977,0,1,0,0,470.309,-15.55471,-63.64178826
2019-02-06 11:46:25.822180986,33.14961272015078,-116.66140055081232,112.44189453125,8.060872077941895,-10.842772483825684,-0.18964087963104248,,112.44189453125,0,1,0,0,470.309,-22.995473999999998,-72.110808404
2019-02-06 11:46:28.301034927,33.149806565047356,-116.66165772669058,111.51867675781273,7.891096115112304,-8.186135292053223,0.2347389459609985,,111.51867675781273,0,1,0,0,470.309,-15.242191,-63.327394146
2019-02-06 11:46:30.693971157,33.14997632117042,-116.66186642514248,111.251708984375,7.524618148803712,-7.973850250244141,0.3769212961196899,,111.251708984375,0,1,0,0,470.309,-16.532158,-64.625100948
2019-02-06 11:46:33.077315092,33.15013083121733,-116.66204928929066,111.74291992187523,6.811345577239989,-6.859252929687499,-0.2525201141834259,,111.74291992187523,0,1,0,0,470.309,-19.630472,-67.742004832
2019-02-06 11:46:35.460847139,33.15028719835476,-116.66223090195618,111.5601806640625,7.040067672729493,-7.578697681427003,0.03720355033874512,,111.5601806640625,0,1,0,0,470.309,-18.105482000000002,-66.207864892
2019-02-06 11:46:37.889693976,33.15042828395827,-116.66241218143297,111.7655029296875,4.048343181610107,-4.269035816192626,0.5542251467704773,,111.7655029296875,0,1,0,0,470.309,-14.938151000000001,-63.021529906
2019-02-06 11:46:40.376849890,33.15055121509476,-116.66238642952051,112.6038818359375,7.3706135749816895,5.120919704437256,-0.19973622262477875,,112.6038818359375,0,1,0,0,470.309,-15.487989,-63.574666934
2019-02-06 11:46:42.787610054,33.15075553325414,-116.66217392883597,112.01403808593727,10.906268119812013,9.790326118469238,-0.00304543692618608,,112.01403808593727,0,1,0,0,470.309,-15.375292000000002,-63.461293752
2019-02-06 11:46:45.267924070,33.151031740727404,-116.66187862953825,111.53417968749977,13.103806495666506,11.414594650268553,0.2597150206565857,,111.53417968749977,0,1,0,0,470.309,-15.952326000000001,-64.041789956
2019-02-06 11:46:47.649049044,33.1511941993951,-116.66163357896916,113.0460205078125,1.2816637754440308,9.089802742004393,-0.5088327527046204,,113.0460205078125,0,1,0,0,470.309,-20.935755,-69.05511953
2019-02-06 11:46:50.025805950,33.15110642324012,-116.66136402044796,112.78417968749977,-7.915433883666992,11.858304023742674,-0.2566011548042297,,112.78417968749977,0,1,0,0,470.309,-19.123863,-67.232356178
2019-02-06 11:46:52.408026934,33.15089245713916,-116.66102166389426,112.92626953125,-11.520004272460936,14.322144508361815,-0.237903892993927,,112.92626953125,0,1,0,0,470.309,-20.063658,-68.177789948
2019-02-06 11:46:54.855144024,33.150639088948076,-116.6606155784582,113.1434326171875,-11.184709548950195,16.088092803955078,-0.34001478552818293,,113.1434326171875,0,1,0,0,470.309,-18.135361,-66.237923166
2019-02-06 11:46:57.258707047,33.15039183543448,-116.66018037298049,112.9200439453125,-11.558560371398924,17.1982421875,0.04252650961279869,,112.9200439453125,0,1,0,0,470.309,-21.583714,-69.706966284
2019-02-06 11:46:59.646619797,33.15013018464394,-116.65973920358634,113.0499267578125,-12.368389129638672,16.9372730255127,0.183346226811409,,113.0499267578125,0,1,0,0,470.309,-19.518926999999998,-67.629790562
2019-02-06 11:47:02.027961016,33.149860047864415,-116.65929664859242,113.18652343749977,-12.593077659606934,17.659767150878906,-0.3300675749778748,,113.18652343749977,0,1,0,0,470.309,-17.376808,-65.474818848
2019-02-06 11:47:04.423272133,33.149593114157796,-116.65886417415688,112.6195068359375,-12.109472274780272,16.372787475585938,0.0188666470348835,,112.6195068359375,0,1,0,0,470.309,-20.31333,-68.42895998
2019-02-06 11:47:06.838550091,33.149355283542825,-116.65848090550762,113.38793945312523,-8.992230415344238,12.52377891540527,-0.5194085836410522,,113.38793945312523,0,1,0,0,470.309,-15.873514000000002,-63.962505084
2019-02-06 11:47:09.230288982,33.14916827304653,-116.6581554474255,112.757080078125,-8.247701644897461,12.261731147766113,-0.09560976177453996,,112.757080078125,0,1,0,0,470.309,-21.660431,-69.784143586
2019-02-06 11:47:11.620038033,33.14904571963786,-116.65791993003191,112.93603515625,-2.6798126697540283,5.142312526702881,-1.3275146484375,,112.93603515625,0,1,0,0,470.309,-22.701521,-71.832728866
2019-02-06 11:47:14.021639109,33.14902799174602,-116.65787559937306,109.5372314453125,-1.713275671005249,-1.1396083831787107,-1.4671542644500732,,109.5372314453125,0,1,0,0,470.309,-16.571877999999998,-64.665059268
2019-02-06 11:47:16.424156904,33.149045048666075,-116.6578633372756,108.2940673828125,5.5035014152526855,3.659837007522583,-1.1295264959335327,,108.2940673828125,0,1,0,0,470.309,-15.750551000000002,-63.838804306
2019-02-06 11:47:18.859127045,33.14919662150516,-116.65773875586302,105.78466796874977,3.9341726303100586,3.084240436553955,-1.5753079652786253,,105.78466796874977,0,1,0,0,470.309,-20.31636,-68.43200816
2019-02-06 11:47:21.334801912,33.14922922823561,-116.65771245084215,100.540283203125,0.2550985813140869,0.0085265152156353,-2.467515468597412,,100.540283203125,0,1,0,0,470.309,-21.995874,-71.165186804
2019-02-06 11:47:23.729044914,33.14923456602018,-116.65771332164803,94.0067138671875,0.19235542416572568,-0.02190640568733215,-2.831354856491089,,94.0067138671875,0,1,0,0,470.309,-21.637684,-69.761260104
2019-02-06 11:47:24.674900055,33.14923474703309,-116.65771276225189,91.25024414062523,-0.23687507212162015,-0.13124954700469973,-2.944088459014892,,91.25024414062523,0,1,0,0,602.309,-32.936134,-86.114680939
2019-02-06 11:47:26.106647015,33.1492322427886,-116.65771223870152,86.75048828124977,-0.14794373512268064,-0.10255876928567886,-3.049273252487182,,86.75048828124977,0,1,0,0,470.309,-17.050499,-65.14655199399999
2019-02-06 11:47:28.478728771,33.14923190767769,-116.65771222461136,79.68041992187523,0.02600675821304321,-0.16434454917907715,-2.9141459465026855,,79.68041992187523,0,1,0,0,470.309,-22.704218,-71.835280228
2019-02-06 11:47:30.902942896,33.14923050536932,-116.657713837171,72.5084228515625,-0.09440749138593674,-0.1570802927017212,-3.145918130874634,,72.5084228515625,0,1,0,0,470.309,-14.90399,-62.98716394
2019-02-06 11:47:33.308131933,33.149233363362214,-116.65771012023832,64.9276123046875,0.1828914433717728,-0.19659894704818728,-2.840794801712036,,64.9276123046875,0,1,0,0,470.309,-21.773854999999998,-69.89824813
2019-02-06 11:47:35.711781979,33.14923321854938,-116.65771276222065,57.478515625,0.15073645114898682,-0.25079110264778137,-3.091088533401489,,57.478515625,0,1,0,0,470.309,-18.027491,-66.129405946
2019-02-06 11:47:38.143856049,33.14923079678305,-116.65771033216944,49.99243164062523,-0.08973348140716553,-0.08656283468008041,-2.905442476272583,,49.99243164062523,0,1,0,0,470.309,-17.750631,-65.850884786
2019-02-06 11:47:40.541601896,33.14924193196157,-116.65771793591755,42.57556152343727,1.9317643642425537,-0.9323689341545104,-3.1084742546081543,,42.57556152343727,0,1,0,0,470.309,-20.770595999999998,-68.888969576
2019-02-06 11:47:42.933238030,33.14926617756827,-116.65772809673496,35.35498046875,1.872470140457153,-1.0562927722930908,-3.1659131050109863,,35.35498046875,0,1,0,0,470.309,-15.064801999999998,-63.148940812
2019-02-06 11:47:45.311846972,33.14932325184428,-116.65775332937866,28.359619140625,1.4261984825134275,-0.4946061074733734,-2.6863625049591064,,28.359619140625,0,1,0,0,470.309,-18.729309,-66.835434854
2019-02-06 11:47:47.704811812,33.14934429003734,-116.65775424417748,23.5753173828125,3.8132436275482178,-0.4935941994190216,-1.1929545402526855,,23.5753173828125,0,1,0,0,470.309,-18.832145999999998,-66.938888876
2019-02-06 11:47:50.084088087,33.149417258091944,-116.65779590914917,22.3359375,2.517322301864624,-4.770389556884766,-0.14358538389205933,,22.3359375,0,1,0,0,470.309,-20.734709,-68.852867254
2019-02-06 11:47:52.469038010,33.14942870149918,-116.6578436071622,22.7501220703125,0.5003459453582764,-1.5618472099304197,-0.22543030977249146,,22.7501220703125,0,1,0,0,470.309,-20.09388,-68.20819328
2019-02-06 11:47:54.839575052,33.14948149488185,-116.65792326604813,22.4061279296875,3.8969931602478023,-4.275559902191161,0.01903634704649448,,22.4061279296875,0,1,0,0,470.309,-16.002758,-64.092524548
2019-02-06 11:47:57.229464054,33.149570197138104,-116.65801985230375,22.427124023437273,4.455221652984619,-3.7452089786529537,0.29309001564979553,,22.427124023437273,0,1,0,0,470.309,-19.101157999999998,-67.20951494799999
2019-02-06 11:47:59.732141018,33.14967584331504,-116.65813571458321,22.322509765625227,4.351318359375,-4.995882511138916,0.1476580798625946,,22.322509765625227,0,1,0,0,470.309,-15.378844,-63.464867064
2019-02-06 11:48:02.237416029,33.14970924868601,-116.65818459610472,19.3709716796875,0.6715492606163025,-0.8427770733833314,-2.0186855792999268,,19.3709716796875,0,1,0,0,470.309,-16.152256,-64.242919536
2019-02-06 11:48:04.783443928,33.14974864254635,-116.6582289876138,13.743408203125,1.5426179170608518,-2.3568205833435054,-1.2159111499786377,,13.743408203125,0,1,0,0,470.309,-21.985577,-71.15544584199999
2019-02-06 11:48:07.194743872,33.14976356485735,-116.65826136026789,10.4700927734375,0.13683761656284332,-0.3607059717178345,-2.5521903038024902,,10.4700927734375,0,1,0,0,470.309,-21.525211,-69.648112266
2019-02-06 11:48:09.584325075,33.14976487806224,-116.65825591472353,6.5064697265625,0.07421884685754776,0.2867970466613769,-1.346014380455017,,6.5064697265625,0,1,0,0,470.309,-21.140619,-69.261212714
2019-02-06 11:48:11.964513064,33.149769506125075,-116.65825748920582,6.141845703125,0.3952983021736145,-1.0914427042007446,0.031419280916452415,,6.141845703125,0,1,0,0,470.309,-21.399796,-69.521944776
2019-02-06 11:48:14.386017084,33.14977482369759,-116.65826582925943,5.890625,0.3079787790775299,-0.6649383306503296,0.014590577222406859,,5.890625,0,1,0,0,470.309,-19.57122,-67.68239732
2019-02-06 11:48:16.802495003,33.14978002640096,-116.65826988510796,5.407958984375,0.395068109035492,-0.4045653939247131,-0.17679859697818756,,5.407958984375,0,1,0,0,470.309,-18.744999,-66.85121899399999
2019-02-06 11:48:19.196885824,33.149781897213316,-116.6582706497872,5.462036132812273,-0.27467504143714905,-0.4986723959445954,0.05329320579767227,,5.462036132812273,0,1,0,0,470.309,-21.254259,-69.375534554
2019-02-06 11:48:21.624699116,33.1497790690809,-116.65827215228438,5.2979736328125,-0.2683562934398651,-0.6533035039901733,-0.00349337700754404,,5.2979736328125,0,1,0,0,470.309,-21.142098999999998,-69.26270159399999
2019-02-06 11:48:24.080147028,33.1497774020464,-116.65827653887739,5.0050048828125,-0.01260659657418728,0.014426493085920809,-0.4395925998687744,,5.0050048828125,0,1,0,0,470.309,-20.770117000000003,-68.888487702
2019-02-06 11:48:26.531448126,33.149774839046074,-116.65827426922345,3.9865722656252274,-0.4988475143909454,0.047161005437374115,-0.17889852821826935,,3.9865722656252274,0,1,0,0,470.309,-22.139544,-71.301098624
2019-02-06 11:48:29.002798081,33.14977472299825,-116.65827433717347,4.106201171875227,-0.13095246255397794,-0.13315244019031525,0.05287853628396988,,4.106201171875227,0,1,0,0,470.309,-22.396919,-71.544575374
2019-02-06 11:48:31.426718950,33.14977551602358,-116.65827285258189,4.1317138671875,-0.02801384963095188,-0.02210483327507973,-0.0006359142716974,,4.1317138671875,0,1,0,0,470.309,-22.994107999999997,-72.109516168
2019-02-06 11:48:33.820653915,33.14977546247286,-116.65827256184855,4.0408935546875,-0.029253741726279262,-0.01390439365059137,0.0041818534955382295,,4.0408935546875,0,1,0,0,470.309,-21.575331,-69.698532986
2019-02-06 11:48:36.209164143,33.1497753051761,-116.658271863751,3.943603515625,-0.02552828565239906,-0.011562736704945559,0.00027383011183701,,3.943603515625,0,1,0,0,470.309,-24.713772,-73.736318312
2019-02-06 11:48:38.606074095,33.14977511795086,-116.658271117221,3.8765869140625,-0.0324157290160656,-0.01316979434341192,0.00832707621157169,,3.8765869140625,0,1,0,0,470.309,-19.029028,-67.136952168
2019-02-06 11:48:40.996963024,33.14977493656612,-116.65827048730878,3.90234375,-0.02531768754124641,-0.01321872044354677,-0.0015575919533148401,,3.90234375,0,1,0,0,470.309,-19.795105,-67.90762563
2019-02-06 11:48:43.371237993,33.14977473115485,-116.65827004616222,3.9382324218752274,-0.02620140090584755,-0.015963982790708542,0.00473136967048049,,3.9382324218752274,0,1,0,0,470.309,-23.971432,-73.034064672
2019-02-06 11:48:45.804092884,33.14977452610378,-116.65826968683083,3.9390869140625,-0.03023410774767399,-0.01595801115036011,0.0013872338458895698,,3.9390869140625,0,1,0,0,470.309,-16.659160999999997,-64.752865966
2019-02-06 11:48:48.271943807,33.14977434327208,-116.6582694093041,3.9180908203125,-0.03267552703619003,-0.01189326588064432,-0.0033715944737196,,3.9180908203125,0,1,0,0,470.309,-24.685553,-73.709623138
2019-02-06 11:48:50.728990078,33.14977418766184,-116.65826917766202,3.8889160156252274,-0.02162984199821949,-0.016764350235462192,0.00075725675560534,,3.8889160156252274,0,1,0,0,470.309,-23.337792999999998,-72.43464217799999
2019-02-06 11:48:53.152381897,33.149774036899046,-116.6582689846194,3.9110107421877274,-0.03100204840302467,-0.01731677167117596,0.0087762288749218,,3.9110107421877274,0,1,0,0,470.309,-25.000792,-74.007839232
2019-02-06 11:48:55.594765902,33.149773875412244,-116.65826879807332,3.9268798828125,-0.05894507467746735,-0.08693055063486099,0.09725356101989746,,3.9268798828125,0,1,0,0,470.309,-21.158807999999997,-69.279510848
2019-02-06 11:48:58.046364069,33.14977223098565,-116.65827072359446,4.000244140625,-0.12931568920612335,-0.12137506902217865,0.00284742517396808,,4.000244140625,0,1,0,0,470.309,-23.008658999999998,-72.12328141399999
2019-02-06 11:49:00.435644865,33.14977223098565,-116.65827072359446,4.000244140625,-0.12931568920612335,-0.12137506902217865,0.00284742517396808,,4.000244140625,0,1,0,0,470.309,-21.478756,-69.601378536
2019-02-06 12:02:42.296638012,33.1488116781182,-116.65719050846907,2.1016845703127274,0.0046916240826249105,0.003896189853549,-0.00352995679713786,,2.1016845703127274,1,2,0,0,470.309,-19.113165,-67.22159399
2019-02-06 12:02:44.684041977,33.1488116781182,-116.65719050846907,2.1016845703127274,0.0046916240826249105,0.003896189853549,-0.00352995679713786,,2.1016845703127274,1,2,0,0,470.309,-23.731464000000003,-72.807054944
2019-02-06 12:02:47.075412989,33.1488116781182,-116.65719050846907,2.1016845703127274,0.0046916240826249105,0.003896189853549,-0.00352995679713786,,2.1016845703127274,1,2,0,0,470.309,-25.340548000000002,-74.329248408
2019-02-06 12:02:49.448221922,33.1488116781182,-116.65719050846907,2.1016845703127274,0.0046916240826249105,0.003896189853549,-0.00352995679713786,,2.1016845703127274,1,2,0,0,470.309,-20.015106,-68.128946636
2019-02-06 12:02:51.822839022,33.1488116781182,-116.65719050846907,2.1016845703127274,0.0046916240826249105,0.003896189853549,-0.00352995679713786,,2.1016845703127274,1,2,0,0,470.309,-25.514132,-74.493458872
2019-02-06 12:02:54.197980881,33.1488116781182,-116.65719050846907,2.1016845703127274,0.0046916240826249105,0.003896189853549,-0.00352995679713786,,2.1016845703127274,1,2,0,0,470.309,-24.172798,-73.224556908
2019-02-06 12:02:56.591850043,33.1488116781182,-116.65719050846907,2.1016845703127274,0.0046916240826249105,0.003896189853549,-0.00352995679713786,,2.1016845703127274,1,2,0,0,470.309,-25.396132,-74.381830872
2019-02-06 12:02:58.969772101,33.1488116781182,-116.65719050846907,2.1016845703127274,0.0046916240826249105,0.003896189853549,-0.00352995679713786,,2.1016845703127274,1,2,0,0,470.309,-17.250814000000002,-65.348068884
2019-02-06 12:03:01.338111878,33.1488116781182,-116.65719050846907,2.1016845703127274,0.0046916240826249105,0.003896189853549,-0.00352995679713786,,2.1016845703127274,1,2,0,0,470.309,-20.40941,-68.52561646
2019-02-06 12:03:03.720480919,33.1488116781182,-116.65719050846907,2.1016845703127274,0.0046916240826249105,0.003896189853549,-0.00352995679713786,,2.1016845703127274,1,2,0,0,470.309,-15.541853,-63.628854118
2019-02-06 12:03:06.115467787,33.1488116781182,-116.65719050846907,2.1016845703127274,0.0046916240826249105,0.003896189853549,-0.00352995679713786,,2.1016845703127274,1,2,0,0,470.309,-26.918622999999997,-75.822107358
2019-02-06 12:03:08.496680975,33.1488116781182,-116.65719050846907,2.1016845703127274,0.0046916240826249105,0.003896189853549,-0.00352995679713786,,2.1016845703127274,1,2,0,0,470.309,-24.463621,-73.499675466
2019-02-06 12:03:10.872771025,33.1488116781182,-116.65719050846907,2.1016845703127274,0.0046916240826249105,0.003896189853549,-0.00352995679713786,,2.1016845703127274,1,2,0,0,470.309,-26.436220000000002,-75.36575412
2019-02-06 12:03:13.234122992,33.1488116781182,-116.65719050846907,2.1016845703127274,0.0046916240826249105,0.003896189853549,-0.00352995679713786,,2.1016845703127274,1,2,0,0,470.309,-20.952244,-69.071707464
2019-02-06 12:03:15.623026848,33.1488116781182,-116.65719050846907,2.1016845703127274,0.0046916240826249105,0.003896189853549,-0.00352995679713786,,2.1016845703127274,1,2,0,0,470.309,-18.090232999999998,-66.192524398
2019-02-06 12:03:18.010480881,33.1488116781182,-116.65719050846907,2.1016845703127274,0.0046916240826249105,0.003896189853549,-0.00352995679713786,,2.1016845703127274,1,2,0,0,470.309,-26.681669,-75.597948874
2019-02-06 12:03:20.420958996,33.1488116781182,-116.65719050846907,2.1016845703127274,0.0046916240826249105,0.003896189853549,-0.00352995679713786,,2.1016845703127274,1,2,0,0,470.309,-20.973083,-69.092671498
2019-02-06 12:03:22.814948082,33.1488116781182,-116.65719050846907,2.1016845703127274,0.0046916240826249105,0.003896189853549,-0.00352995679713786,,2.1016845703127274,1,2,0,0,470.309,-23.888893,-72.95598277799999
2019-02-06 12:03:25.200727940,33.1488116781182,-116.65719050846907,2.1016845703127274,0.0046916240826249105,0.003896189853549,-0.00352995679713786,,2.1016845703127274,1,2,0,0,470.309,-15.993429,-64.083139574
